loss,accuracy,lr
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931489663464683,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931489493165698,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931475358349937,0.5,9.999999747378752e-06
0.6931489493165698,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482298033578,0.5,9.999999747378752e-06
0.6931485831737518,0.5,9.999999747378752e-06
0.6931489493165698,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485704013279,0.5,9.999999747378752e-06
0.6931489450590951,0.5,9.999999747378752e-06
0.6931482170309339,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931489748614175,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486342634473,0.5,9.999999747378752e-06
0.6931482723781041,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931478934628623,0.5,9.999999747378752e-06
0.6931478934628623,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931478934628623,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931489280291966,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931489663464683,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931486214910235,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931486470358712,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.693148991891316,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931489791188922,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931489833763668,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931489535740444,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485916887011,0.5,9.999999747378752e-06
0.6931478721754891,0.5,9.999999747378752e-06
0.6931485916887011,0.5,9.999999747378752e-06
0.6931485661438533,0.5,9.999999747378752e-06
0.693148557628904,0.5,9.999999747378752e-06
0.6931489280291966,0.5,9.999999747378752e-06
0.6931482085159847,0.5,9.999999747378752e-06
0.6931482127734593,0.5,9.999999747378752e-06
0.6931478594030652,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931486214910235,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931489791188922,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931478934628623,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931489493165698,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931486214910235,0.5,9.999999747378752e-06
0.6931479019778115,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931489663464683,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931489493165698,0.5,9.999999747378752e-06
0.6931489663464683,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482298033578,0.5,9.999999747378752e-06
0.6931475358349937,0.5,9.999999747378752e-06
0.6931485831737518,0.5,9.999999747378752e-06
0.6931482255458832,0.5,9.999999747378752e-06
0.6931482085159847,0.5,9.999999747378752e-06
0.6931478381156921,0.5,9.999999747378752e-06
0.6931482085159847,0.5,9.999999747378752e-06
0.6931482000010354,0.5,9.999999747378752e-06
0.6931485618863787,0.5,9.999999747378752e-06
0.6931485618863787,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931486427783966,0.5,9.999999747378752e-06
0.6931482979229519,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931493410042354,0.5,9.999999747378752e-06
0.6931482894080025,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931478934628623,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931489620889936,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.693148957831519,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486214910235,0.5,9.999999747378752e-06
0.6931489876338414,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931479019778115,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931489748614175,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931489663464683,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931475358349937,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931489493165698,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931489620889936,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482340608325,0.5,9.999999747378752e-06
0.6931485789162772,0.5,9.999999747378752e-06
0.6931478764329638,0.5,9.999999747378752e-06
0.6931482298033578,0.5,9.999999747378752e-06
0.6931475358349937,0.5,9.999999747378752e-06
0.6931485661438533,0.5,9.999999747378752e-06
0.693148557628904,0.5,9.999999747378752e-06
0.6931482383183071,0.5,9.999999747378752e-06
0.6931482170309339,0.5,9.999999747378752e-06
0.6931482170309339,0.5,9.999999747378752e-06
0.6931485533714294,0.5,9.999999747378752e-06
0.6931485746588025,0.5,9.999999747378752e-06
0.6931478381156921,0.5,9.999999747378752e-06
0.6931478381156921,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931490046637399,0.5,9.999999747378752e-06
0.6931486342634473,0.5,9.999999747378752e-06
0.6931486470358712,0.5,9.999999747378752e-06
0.6931483106953757,0.5,9.999999747378752e-06
0.6931486512933459,0.5,9.999999747378752e-06
0.6931486470358712,0.5,9.999999747378752e-06
0.6931482723781041,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931482766355787,0.5,9.999999747378752e-06
0.69314791900771,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.693148991891316,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931489663464683,0.5,9.999999747378752e-06
0.6931471824645996,0.5,9.999999747378752e-06
0.693148957831519,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931489748614175,0.5,9.999999747378752e-06
0.6931479019778115,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931489620889936,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931475358349937,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931489535740444,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931489535740444,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.693147850888116,0.5,9.999999747378752e-06
0.6931478551455906,0.5,9.999999747378752e-06
0.6931489365441459,0.5,9.999999747378752e-06
0.6931478551455906,0.5,9.999999747378752e-06
0.6931482298033578,0.5,9.999999747378752e-06
0.6931485618863787,0.5,9.999999747378752e-06
0.6931481957435608,0.5,9.999999747378752e-06
0.6931482127734593,0.5,9.999999747378752e-06
0.6931482255458832,0.5,9.999999747378752e-06
0.6931485618863787,0.5,9.999999747378752e-06
0.6931478636605399,0.5,9.999999747378752e-06
0.6931478423731667,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931486470358712,0.5,9.999999747378752e-06
0.6931486427783966,0.5,9.999999747378752e-06
0.6931483106953757,0.5,9.999999747378752e-06
0.6931482979229519,0.5,9.999999747378752e-06
0.6931479317801339,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.693148285150528,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931489833763668,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486214910235,0.5,9.999999747378752e-06
0.693148957831519,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931479019778115,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931489493165698,0.5,9.999999747378752e-06
0.6931489663464683,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478934628623,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931478806904384,0.5,9.999999747378752e-06
0.6931485789162772,0.5,9.999999747378752e-06
0.6931485831737518,0.5,9.999999747378752e-06
0.6931478806904384,0.5,9.999999747378752e-06
0.6931485661438533,0.5,9.999999747378752e-06
0.6931489365441459,0.5,9.999999747378752e-06
0.6931485789162772,0.5,9.999999747378752e-06
0.6931482127734593,0.5,9.999999747378752e-06
0.6931485618863787,0.5,9.999999747378752e-06
0.6931489152567727,0.5,9.999999747378752e-06
0.6931485618863787,0.5,9.999999747378752e-06
0.6931482000010354,0.5,9.999999747378752e-06
0.6931481957435608,0.5,9.999999747378752e-06
0.6931482000010354,0.5,9.999999747378752e-06
0.693148557628904,0.5,9.999999747378752e-06
0.6931485704013279,0.5,9.999999747378752e-06
0.6931482383183071,0.5,9.999999747378752e-06
0.6931482255458832,0.5,9.999999747378752e-06
0.6931482723781041,0.5,9.999999747378752e-06
0.6931486512933459,0.5,9.999999747378752e-06
0.6931483021804264,0.5,9.999999747378752e-06
0.6931482723781041,0.5,9.999999747378752e-06
0.6931482808930534,0.5,9.999999747378752e-06
0.6931475443499429,0.5,9.999999747378752e-06
0.6931482894080025,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931489961487907,0.5,9.999999747378752e-06
0.6931475443499429,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931486214910235,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.693148991891316,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931489791188922,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931479019778115,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931489620889936,0.5,9.999999747378752e-06
0.6931478892053876,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931485916887011,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931486002036503,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931482596056802,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931486172335488,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486044611249,0.5,9.999999747378752e-06
0.6931485661438533,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931482383183071,0.5,9.999999747378752e-06
0.6931486087185996,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482425757817,0.5,9.999999747378752e-06
0.6931489365441459,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931482170309339,0.5,9.999999747378752e-06
0.6931482468332563,0.5,9.999999747378752e-06
0.6931489152567727,0.5,9.999999747378752e-06
0.6931485916887011,0.5,9.999999747378752e-06
0.6931485959461757,0.5,9.999999747378752e-06
0.6931482766355787,0.5,9.999999747378752e-06
0.693148285150528,0.5,9.999999747378752e-06
0.6931482723781041,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931486342634473,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931482681206295,0.5,9.999999747378752e-06
0.6931489833763668,0.5,9.999999747378752e-06
0.6931486214910235,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931479062352862,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931482638631549,0.5,9.999999747378752e-06
0.6931486300059727,0.5,9.999999747378752e-06
0.6931486257484981,0.5,9.999999747378752e-06
0.6931489791188922,0.5,9.999999747378752e-06
0.6931479019778115,0.5,9.999999747378752e-06
0.6931493324892861,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931486129760742,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931475400924683,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931489706039429,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.693148251090731,0.5,9.999999747378752e-06
0.6931478977203369,0.5,9.999999747378752e-06
0.6931482553482056,0.5,9.999999747378752e-06
